230000,1.09,1.81,1.44,1.34,1.24,1.51,1.82,2.01,2.0,1.5,1.54,1.68,1.53,1.95,2.18,2.25,2.37,2.32,2.04,2.23,2.44,2.44,2.47,2.71,2.0,1.15,1.57,1.85,1.63,1.36,1.55,1.16,1.15,0.9,0.83,0.77,0.7,0.53,0.45,0.33,0.36,0.42,0.39,0.4,0.46,0.38,0.38,0.29,0.41,0.36,0.35,0.34,0.26,0.28,0.24,0.26,0.28,0.33,0.37,0.34,0.34,0.3,0.36,0.3,0.4,0.43,0.48,0.46,0.38,0.53,0.55,0.62,0.69,0.75,0.88,0.7,0.8,0.78,0.74,0.66,0.69,0.75,0.62,0.68,0.63
420000,1.07,1.73,1.4,1.37,1.05,1.35,1.43,1.57,1.82,1.6,1.49,1.57,1.31,1.51,1.64,1.62,1.73,1.75,1.65,1.75,1.75,1.43,1.36,1.27,0.62,0.19,0.19,0.14,0.15,0.11,0.09,0.09,0.14,0.1,0.16,0.2,0.21,0.15,0.15,0.1,0.37,0.15,0.19,0.24,0.2,0.28,0.32,0.15,0.19,0.2,0.21,0.21,0.28,0.18,0.14,0.13,0.15,0.13,0.13,0.16,0.12,0.1,0.11,0.13,0.13,0.11,0.12,0.13,0.11,0.14,0.13,0.16,0.19,0.25,0.23,0.21,0.33,0.42,0.43,0.46,0.54,0.54,0.41,0.43,0.46
340000,1.06,1.65,1.4,1.27,1.0,1.28,1.48,1.68,1.9,1.61,1.58,1.72,1.41,1.83,2.35,2.19,2.25,2.37,2.22,2.62,2.59,2.31,2.43,3.35,2.46,0.99,1.1,1.06,1.12,0.88,0.89,0.74,0.71,0.67,0.58,0.62,0.7,0.58,0.65,0.55,0.57,0.68,0.68,0.67,0.76,0.85,0.66,0.58,0.8,0.82,0.94,1.12,1.36,1.2,0.98,1.21,1.38,1.33,1.31,1.52,1.33,1.22,1.31,1.47,1.33,1.39,1.39,1.39,1.24,1.33,1.43,1.33,1.39,1.32,1.29,1.11,1.19,1.24,1.2,1.18,1.28,1.24,1.06,1.09,1.18
440000,0.94,1.62,1.17,1.18,0.84,1.1,1.0,0.94,1.04,0.79,0.97,0.83,0.79,0.91,0.73,0.8,0.88,0.85,0.77,0.81,0.99,1.0,0.96,0.78,0.68,0.38,0.82,1.57,1.72,1.38,1.57,1.5,1.66,1.61,1.89,1.74,2.41,2.34,2.85,1.84,1.66,1.73,1.53,1.71,1.53,2.11,1.47,1.26,1.47,1.45,1.66,1.72,1.86,2.12,1.68,1.67,1.65,1.81,1.77,1.99,1.75,1.53,1.78,1.7,1.43,1.48,1.74,1.56,1.28,1.38,1.26,1.28,1.25,1.31,1.21,1.01,1.12,1.03,1.1,1.03,1.06,1.0,0.78,0.88,0.87
510000,0.92,1.53,1.23,1.15,0.88,1.18,1.29,1.31,1.45,1.02,1.18,1.16,1.1,1.43,1.39,1.34,1.45,1.52,1.35,1.43,1.59,1.43,1.62,1.7,1.6,0.7,0.94,1.15,1.25,1.03,1.21,1.02,1.22,1.2,1.17,1.15,1.4,1.37,1.3,0.79,0.81,1.0,0.97,0.96,0.97,0.94,0.79,0.66,0.75,0.92,1.05,1.03,0.99,1.31,1.03,1.03,1.22,1.09,1.02,1.31,1.06,0.99,1.11,0.93,0.85,0.94,0.93,0.87,0.72,0.88,0.76,0.76,0.83,0.76,0.72,0.56,0.63,0.65,0.57,0.58,0.6,0.65,0.5,0.6,0.55
330000,0.86,1.5,1.21,1.16,0.89,1.11,1.12,1.11,1.18,0.97,1.08,0.93,0.77,1.0,0.97,0.98,1.02,1.02,0.89,0.92,0.95,0.92,0.98,0.94,0.88,0.43,0.83,1.11,1.15,0.98,1.11,0.95,0.96,0.88,0.95,0.83,0.88,0.63,0.64,0.47,0.56,0.84,0.87,0.92,1.22,1.62,1.57,1.29,1.97,2.02,2.47,2.54,2.54,3.06,2.18,2.23,2.44,2.14,2.02,2.26,2.12,1.77,2.27,1.91,1.77,1.74,1.78,1.62,1.37,1.5,1.45,1.41,1.53,1.44,1.42,1.28,1.25,1.21,1.36,1.3,1.22,1.24,1.1,1.16,1.22
220000,0.73,1.06,0.92,0.93,0.75,0.96,1.14,1.23,1.24,1.01,0.98,1.0,0.88,1.12,1.19,1.28,1.38,1.36,1.32,1.41,1.6,1.62,1.68,1.97,1.43,1.0,1.54,1.54,1.38,1.12,1.19,0.86,0.9,0.7,0.72,0.63,0.66,0.6,0.57,0.38,0.4,0.44,0.56,0.5,0.58,0.57,0.5,0.44,0.58,0.59,0.73,0.65,0.5,0.82,0.51,0.69,0.71,0.61,0.62,0.54,0.66,0.45,0.57,0.44,0.54,0.61,0.6,0.41,0.5,0.62,0.62,0.65,0.61,0.65,0.62,0.52,0.54,0.61,0.58,0.52,0.59,0.61,0.59,0.57,0.7
430000,0.61,0.86,0.7,0.65,0.53,0.72,0.79,0.82,0.95,0.76,0.83,0.73,0.69,0.78,0.8,0.84,0.9,0.85,0.74,0.88,0.93,0.85,0.85,0.6,0.48,0.28,0.38,0.49,0.66,0.46,0.59,0.38,0.51,0.39,0.37,0.36,0.49,0.49,0.6,0.4,0.48,0.58,0.63,0.56,0.55,0.71,0.51,0.47,0.69,0.67,0.83,0.87,0.94,1.02,0.69,0.74,0.84,0.72,0.73,0.82,0.74,0.52,0.69,0.6,0.66,0.62,0.69,0.64,0.57,0.61,0.58,0.6,0.59,0.58,0.54,0.52,0.52,0.58,0.6,0.56,0.52,0.53,0.44,0.45,0.49
310000,0.5,0.77,0.67,0.68,0.57,0.68,0.72,0.69,0.7,0.62,0.56,0.53,0.47,0.59,0.53,0.57,0.55,0.48,0.46,0.4,0.46,0.48,0.51,0.45,0.35,0.29,0.78,1.29,1.41,1.14,1.26,1.28,1.51,1.57,1.52,1.64,2.11,2.2,2.52,1.85,1.7,1.55,1.33,1.15,1.24,1.03,1.05,0.82,0.78,0.86,0.87,0.85,0.83,0.8,0.74,0.67,0.75,0.78,0.64,0.77,0.72,0.6,0.74,0.65,0.67,0.58,0.64,0.59,0.55,0.56,0.57,0.52,0.62,0.49,0.63,0.52,0.55,0.5,0.46,0.48,0.46,0.52,0.45,0.48,0.42
460000,0.43,0.83,0.63,0.56,0.44,0.61,0.71,0.66,0.61,0.42,0.45,0.45,0.48,0.63,0.64,0.67,0.71,0.66,0.63,0.79,0.93,1.0,1.2,1.19,1.32,0.51,0.34,0.21,0.19,0.16,0.15,0.14,0.13,0.2,0.21,0.23,0.25,0.21,0.22,0.11,0.18,0.21,0.12,0.15,0.11,0.15,0.12,0.13,0.09,0.1,0.12,0.12,0.11,0.15,0.17,0.15,0.2,0.17,0.19,0.23,0.2,0.18,0.2,0.18,0.16,0.19,0.16,0.18,0.16,0.13,0.18,0.14,0.14,0.17,0.2,0.13,0.15,0.13,0.13,0.13,0.18,0.15,0.11,0.12,0.15
500000,0.38,0.82,0.52,0.51,0.36,0.55,0.53,0.58,0.64,0.45,0.51,0.51,0.46,0.57,0.56,0.6,0.63,0.6,0.49,0.53,0.64,0.56,0.6,0.59,0.52,0.23,0.32,0.41,0.55,0.44,0.4,0.4,0.43,0.36,0.32,0.44,0.47,0.59,0.53,0.36,0.35,0.37,0.38,0.46,0.36,0.31,0.31,0.26,0.35,0.3,0.39,0.35,0.37,0.47,0.36,0.39,0.41,0.39,0.43,0.44,0.42,0.33,0.37,0.41,0.36,0.38,0.41,0.38,0.32,0.38,0.31,0.34,0.32,0.33,0.34,0.29,0.34,0.4,0.31,0.34,0.3,0.31,0.25,0.27,0.26
360000,0.37,0.68,0.51,0.51,0.4,0.56,0.61,0.73,0.82,0.62,0.67,0.58,0.58,0.67,0.69,0.67,0.69,0.64,0.6,0.61,0.63,0.59,0.59,0.57,0.43,0.18,0.24,0.31,0.29,0.26,0.34,0.26,0.31,0.2,0.25,0.26,0.38,0.28,0.31,0.18,0.22,0.26,0.29,0.22,0.38,0.37,0.29,0.33,0.47,0.5,0.65,0.72,0.68,0.87,0.6,0.58,0.67,0.67,0.59,0.63,0.69,0.5,0.62,0.55,0.48,0.58,0.55,0.51,0.44,0.49,0.5,0.48,0.49,0.46,0.52,0.41,0.51,0.48,0.44,0.44,0.47,0.43,0.37,0.38,0.39
350000,0.36,0.64,0.47,0.43,0.37,0.48,0.55,0.56,0.58,0.41,0.46,0.48,0.41,0.54,0.51,0.54,0.65,0.63,0.55,0.58,0.62,0.57,0.63,0.67,0.5,0.18,0.19,0.3,0.31,0.25,0.32,0.33,0.41,0.34,0.33,0.38,0.5,0.39,0.46,0.27,0.29,0.32,0.35,0.35,0.35,0.58,0.35,0.33,0.39,0.42,0.51,0.57,0.51,0.55,0.44,0.5,0.52,0.5,0.44,0.51,0.48,0.41,0.47,0.44,0.47,0.37,0.42,0.44,0.31,0.39,0.33,0.38,0.32,0.37,0.35,0.28,0.36,0.3,0.3,0.3,0.28,0.31,0.24,0.25,0.26
530000,0.34,0.64,0.5,0.44,0.38,0.48,0.52,0.49,0.51,0.36,0.37,0.42,0.38,0.43,0.44,0.48,0.49,0.44,0.41,0.45,0.46,0.51,0.53,0.52,0.51,0.19,0.22,0.31,0.38,0.37,0.47,0.41,0.36,0.29,0.25,0.24,0.28,0.48,0.41,0.36,0.36,0.4,0.39,0.41,0.4,0.5,0.43,0.38,0.37,0.47,0.45,0.53,0.52,0.49,0.55,0.54,0.58,0.7,0.66,0.64,0.61,0.6,0.65,0.54,0.49,0.51,0.45,0.47,0.35,0.39,0.4,0.38,0.36,0.38,0.39,0.33,0.32,0.31,0.32,0.26,0.28,0.29,0.22,0.26,0.26
620000,0.33,0.64,0.44,0.42,0.31,0.42,0.54,0.51,0.55,0.38,0.39,0.5,0.47,0.65,0.61,0.47,0.65,0.65,0.64,0.63,0.68,0.63,0.65,0.6,0.6,0.31,0.39,0.45,0.46,0.38,0.5,0.38,0.38,0.44,0.44,0.51,0.48,0.45,0.35,0.26,0.31,0.41,0.41,0.45,0.52,0.58,0.58,0.33,0.66,0.63,0.74,0.68,0.68,0.71,0.54,0.69,0.88,0.77,0.64,0.83,0.72,0.57,0.68,0.72,0.62,0.62,0.66,0.54,0.42,0.52,0.51,0.48,0.53,0.49,0.54,0.37,0.46,0.41,0.46,0.44,0.42,0.38,0.31,0.37,0.36
450000,0.33,0.58,0.41,0.37,0.28,0.42,0.43,0.44,0.46,0.32,0.43,0.38,0.35,0.44,0.41,0.44,0.46,0.52,0.45,0.43,0.56,0.57,0.61,0.57,0.54,0.17,0.18,0.24,0.26,0.28,0.3,0.35,0.33,0.36,0.43,0.34,0.49,0.36,0.47,0.23,0.23,0.39,0.32,0.43,0.45,0.44,0.3,0.28,0.33,0.38,0.48,0.48,0.44,0.51,0.46,0.47,0.51,0.51,0.54,0.49,0.43,0.45,0.46,0.43,0.46,0.42,0.48,0.46,0.34,0.37,0.41,0.42,0.43,0.4,0.39,0.31,0.34,0.36,0.32,0.3,0.33,0.33,0.23,0.27,0.27
520000,0.22,0.39,0.32,0.3,0.26,0.35,0.37,0.38,0.41,0.29,0.34,0.31,0.28,0.36,0.34,0.32,0.37,0.32,0.28,0.28,0.28,0.25,0.23,0.26,0.21,0.11,0.17,0.2,0.25,0.2,0.25,0.23,0.28,0.23,0.2,0.22,0.18,0.21,0.2,0.14,0.13,0.18,0.16,0.2,0.17,0.26,0.17,0.2,0.25,0.39,0.5,0.43,0.61,0.58,0.52,0.45,0.49,0.43,0.43,0.49,0.4,0.4,0.36,0.38,0.33,0.32,0.32,0.3,0.21,0.29,0.28,0.28,0.25,0.23,0.26,0.22,0.23,0.23,0.23,0.23,0.23,0.26,0.16,0.2,0.18
640000,0.16,0.26,0.23,0.17,0.13,0.18,0.22,0.23,0.2,0.18,0.16,0.16,0.16,0.19,0.17,0.14,0.16,0.15,0.14,0.15,0.18,0.15,0.16,0.17,0.18,0.11,0.22,0.37,0.35,0.26,0.4,0.27,0.23,0.34,0.29,0.29,0.29,0.26,0.19,0.16,0.21,0.27,0.36,0.38,0.32,0.3,0.23,0.18,0.3,0.33,0.31,0.27,0.27,0.28,0.25,0.29,0.35,0.3,0.28,0.43,0.45,0.32,0.29,0.35,0.24,0.31,0.27,0.27,0.19,0.27,0.25,0.25,0.29,0.26,0.3,0.3,0.28,0.31,0.3,0.29,0.3,0.27,0.24,0.25,0.25
650000,0.14,0.27,0.2,0.16,0.14,0.19,0.23,0.21,0.2,0.17,0.13,0.13,0.13,0.16,0.13,0.12,0.11,0.12,0.11,0.12,0.1,0.1,0.09,0.09,0.14,0.09,0.14,0.21,0.26,0.18,0.25,0.19,0.16,0.17,0.21,0.19,0.2,0.17,0.14,0.06,0.05,0.08,0.06,0.07,0.1,0.09,0.06,0.04,0.04,0.04,0.07,0.06,0.07,0.06,0.08,0.07,0.09,0.09,0.09,0.1,0.08,0.07,0.1,0.12,0.11,0.13,0.18,0.22,0.15,0.19,0.27,0.42,0.47,0.6,0.77,0.7,0.82,0.75,0.78,0.76,0.71,0.67,0.49,0.5,0.54
630000,0.06,0.14,0.1,0.08,0.08,0.1,0.1,0.1,0.11,0.08,0.08,0.08,0.06,0.08,0.07,0.06,0.06,0.06,0.06,0.05,0.06,0.06,0.07,0.05,0.08,0.06,0.11,0.15,0.19,0.17,0.22,0.17,0.18,0.18,0.21,0.19,0.2,0.17,0.16,0.1,0.15,0.22,0.27,0.24,0.22,0.19,0.15,0.09,0.12,0.17,0.19,0.18,0.2,0.32,0.18,0.17,0.29,0.25,0.18,0.31,0.22,0.18,0.23,0.21,0.17,0.22,0.22,0.21,0.13,0.2,0.17,0.19,0.2,0.22,0.17,0.15,0.15,0.13,0.14,0.12,0.13,0.12,0.1,0.12,0.12
540000,0.01,0.01,0.0,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.0,0.01,0.01,0.0,0.01,0.01,0.0,0.02,0.0,0.01,0.0,0.01,0.02,0.01,0.01,0.04,0.02,0.02,0.01,0.03,0.02,0.02,0.01,0.03,0.03,0.04,0.02,0.03,0.03,0.02,0.02,0.02,0.02,0.05,0.04,0.04,0.02,0.03,0.03,0.03,0.03,0.04,0.03,0.02,0.02,0.02,0.03,0.03,0.01,0.02,0.02,0.02,0.03,0.01,0.02,0.02,0.02,0.02,0.02
