130500,1.48,1.61,1.89,1.96,1.88,1.97,1.86,1.91,1.69,1.61,1.75,1.41,1.37,1.48,1.83,1.71,1.68,1.76,1.61,1.81,1.64,1.7,2.15,1.87,1.17,1.03,0.85,0.79,0.84,0.62,0.54,0.43,0.54,0.54,0.53,0.57,0.58,0.55,0.0,0.0,0.38,0.41,0.36,0.37,0.81,0.84,1.19,0.99,1.03,0.87,1.04,1.3,1.07,0.87,0.89,0.78,0.8,0.8,0.66,0.85,0.83,0.68,0.71,0.77,0.97,0.76,0.87,0.98,1.16,1.15,1.16,1.07,1.05,1.1,1.07,1.13,1.19,1.08,0.86,1.34,1.38,1.3,1.35,1.36,1.39
130400,1.27,1.84,1.73,1.7,1.54,1.74,1.38,1.4,1.47,1.53,1.4,1.2,1.23,1.15,1.53,1.49,1.42,1.73,1.51,1.64,1.53,1.46,1.76,2.44,1.6,1.08,1.17,0.84,0.97,0.85,0.77,0.83,0.74,0.73,0.88,0.93,1.16,0.97,0.45,0.52,0.64,0.69,0.68,0.65,1.5,1.5,1.77,1.36,1.31,1.17,1.12,1.28,1.07,0.85,0.89,1.04,0.84,1.24,1.05,1.12,1.01,0.85,0.98,1.02,0.98,0.91,1.08,0.82,1.07,1.01,1.15,0.95,1.18,1.13,1.2,0.9,0.99,1.09,0.86,1.19,1.21,1.15,1.01,1.19,1.17
370100,1.11,1.24,1.21,1.29,1.27,1.29,1.32,1.57,1.28,1.3,1.31,1.37,1.23,1.31,1.17,1.03,1.2,1.07,1.18,1.07,1.16,0.85,0.82,0.73,0.62,0.85,1.0,1.02,0.91,1.04,0.81,0.89,0.68,0.71,0.9,0.87,0.9,0.67,0.39,0.41,0.49,0.53,0.53,0.55,0.65,0.64,0.98,1.08,1.12,0.95,1.19,0.91,1.07,0.91,1.09,0.96,1.07,1.06,1.08,1.17,0.95,1.11,1.08,1.34,1.06,1.14,1.27,1.24,1.53,1.41,1.35,1.38,1.4,1.42,1.25,1.53,1.38,1.52,1.19,1.35,1.44,1.39,1.54,1.42,1.77
370700,0.8,1.06,0.92,0.74,0.54,0.66,0.81,0.74,0.81,0.86,0.78,0.75,0.77,0.71,0.58,0.59,0.58,0.56,0.43,0.42,0.47,0.41,0.36,0.33,0.33,0.29,0.31,0.28,0.34,0.36,0.4,0.37,0.21,0.33,0.42,0.6,0.6,0.4,0.39,0.52,0.48,0.5,0.51,0.53,0.53,0.32,0.65,0.92,1.0,0.83,0.54,1.04,1.06,0.85,0.87,1.0,0.96,1.09,1.01,1.0,0.93,1.17,1.25,1.2,1.31,1.31,1.31,1.36,1.32,1.08,1.57,1.37,1.22,1.21,1.2,1.11,1.11,1.3,1.15,1.17,1.14,1.16,1.01,1.19,1.28
130700,0.69,1.11,1.09,1.04,0.87,0.88,0.85,0.75,0.64,0.7,0.68,0.6,0.62,0.55,0.69,0.66,0.71,0.68,0.82,0.83,0.82,1.0,0.77,0.88,0.99,1.02,0.91,0.73,0.59,0.57,0.62,0.48,0.36,0.43,0.47,0.52,0.46,0.4,0.0,0.36,0.34,0.0,0.0,0.0,0.69,0.47,0.59,0.73,0.67,0.51,0.63,0.5,0.55,0.42,0.62,0.48,0.6,0.48,0.51,0.44,0.45,0.32,0.43,0.33,0.51,0.5,0.41,0.41,0.51,0.46,0.54,0.46,0.52,0.42,0.54,0.46,0.49,0.48,0.34,0.59,0.5,0.58,0.54,0.54,0.56
370500,0.62,0.64,0.83,0.56,0.5,0.47,0.48,0.56,0.42,0.57,0.62,0.53,0.59,0.6,0.59,0.49,0.41,0.48,0.43,0.47,0.38,0.24,0.2,0.19,0.17,0.39,0.39,0.4,0.42,0.49,0.39,0.17,0.13,0.14,0.19,0.43,0.3,0.57,0.0,0.0,0.0,0.0,0.0,0.0,0.64,0.95,1.23,1.38,1.4,1.14,0.93,0.56,0.82,0.64,0.86,0.9,1.0,0.85,1.01,0.9,1.37,1.03,0.96,0.77,0.74,0.85,0.83,1.01,0.91,0.87,1.07,0.95,0.73,0.84,0.89,0.71,0.75,0.97,0.59,0.88,0.76,0.69,0.66,0.7,0.74
371500,0.61,0.6,0.55,0.6,0.53,0.67,0.62,0.61,0.65,0.67,0.61,0.54,0.56,0.64,0.66,0.53,0.6,0.53,0.51,0.6,0.54,0.53,0.75,0.44,0.31,0.21,0.23,0.16,0.2,0.16,0.14,0.15,0.25,0.2,0.2,0.36,0.43,0.31,0.36,0.41,0.47,0.46,0.44,0.44,0.56,0.61,0.63,0.53,0.61,0.59,0.57,0.43,0.57,0.57,0.47,0.52,0.74,0.49,0.62,0.5,0.56,0.5,0.61,0.67,0.65,0.72,0.63,0.66,0.68,0.64,0.6,0.73,0.79,0.62,0.6,0.7,0.58,0.56,0.48,0.6,0.67,0.71,0.63,0.87,0.6
130300,0.51,0.81,0.91,0.62,0.62,0.65,0.69,0.61,0.62,0.62,0.58,0.5,0.48,0.44,0.43,0.59,0.53,0.49,0.54,0.61,0.69,0.75,0.82,0.76,0.7,1.14,1.67,1.3,1.02,1.37,1.09,0.74,0.61,0.49,0.45,0.4,0.32,0.27,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.39,0.32,0.38,0.44,0.43,0.33,0.37,0.75,0.41,0.31,0.42,0.5,0.49,0.47,0.54,0.43,0.32,0.4,0.4,0.36,0.35,0.48,0.53,0.41,0.37,0.36,0.48,0.47,0.35,0.34,0.54,0.35,0.37,0.3,0.54,0.55,0.51,0.47,0.37,0.41
370200,0.48,0.67,0.61,0.43,0.45,0.46,0.48,0.52,0.44,0.45,0.49,0.47,0.46,0.5,0.44,0.44,0.42,0.4,0.34,0.4,0.32,0.29,0.26,0.27,0.25,0.56,0.82,0.87,0.76,0.92,0.74,0.63,0.44,0.52,0.58,0.47,0.8,0.8,0.0,0.36,0.4,0.44,0.43,0.44,0.67,0.59,0.68,0.78,0.99,1.2,0.95,0.7,0.93,0.89,0.61,0.91,0.91,0.74,0.68,0.64,0.71,0.65,0.84,0.69,0.69,0.67,0.59,0.58,0.78,0.69,0.56,0.76,0.71,0.53,0.67,0.65,0.55,0.57,0.47,0.62,0.54,0.62,0.55,0.76,0.63
371300,0.45,0.6,0.48,0.43,0.33,0.41,0.39,0.38,0.44,0.45,0.54,0.44,0.39,0.38,0.33,0.31,0.34,0.28,0.34,0.27,0.3,0.38,0.33,0.34,0.25,0.16,0.17,0.14,0.13,0.2,0.12,0.07,0.11,0.07,0.13,0.12,0.08,0.1,0.4,0.63,0.63,0.65,0.66,0.69,0.1,0.08,0.17,0.13,0.14,0.31,0.41,0.34,0.61,0.46,0.47,0.3,0.46,0.56,0.62,0.34,0.49,0.42,0.47,0.52,0.52,0.56,0.44,0.5,0.49,0.57,0.59,0.55,0.52,0.58,0.53,0.42,0.48,0.54,0.4,0.41,0.5,0.45,0.48,0.46,0.51
130800,0.44,0.79,0.69,0.73,0.67,0.66,0.54,0.6,0.7,0.58,0.43,0.36,0.43,0.45,0.53,0.46,0.59,0.57,0.75,0.76,0.82,0.78,0.72,0.67,0.74,0.64,0.57,0.57,0.43,0.49,0.52,0.36,0.25,0.27,0.45,0.38,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.34,0.07,0.21,0.23,0.31,0.33,0.31,0.4,0.4,0.37,0.39,0.35,0.41,0.26,0.33,0.28,0.17,0.27,0.25,0.26,0.21,0.27,0.15,0.23,0.29,0.28,0.33,0.34,0.33,0.31,0.25,0.21,0.29,0.32,0.16,0.25,0.27,0.31,0.29,0.31,0.29
140700,0.41,0.51,0.33,0.35,0.15,0.2,0.19,0.21,0.26,0.26,0.37,0.43,0.28,0.23,0.39,0.45,0.31,0.38,0.29,0.34,0.34,0.28,0.24,0.17,0.11,0.07,0.12,0.08,0.11,0.07,0.15,0.09,0.06,0.1,0.12,0.19,0.23,0.31,0.0,0.0,0.0,0.0,0.0,0.0,3.65,0.38,0.59,1.44,0.67,0.6,0.62,0.48,0.9,0.73,0.94,1.01,0.95,0.86,0.85,0.66,0.5,0.77,0.66,0.74,0.74,0.51,0.39,0.51,0.71,0.75,0.47,0.69,0.6,0.49,0.56,0.5,0.48,0.67,0.44,0.65,0.52,0.55,0.67,0.52,0.48
140900,0.41,0.35,0.51,0.49,0.39,0.48,0.42,0.48,0.39,0.44,0.44,0.56,0.42,0.54,0.49,0.39,0.48,0.43,0.45,0.45,0.52,0.5,0.41,0.51,0.52,0.4,0.4,0.43,0.51,0.43,0.59,0.42,0.77,0.84,0.76,1.21,0.89,1.43,0.0,0.0,0.0,0.0,0.0,0.0,1.59,2.08,1.97,1.71,1.53,1.67,1.68,1.63,1.5,1.32,1.35,1.3,1.15,0.83,1.07,0.92,0.86,0.87,0.83,0.86,0.84,0.98,0.8,0.89,0.79,0.73,0.85,0.73,0.84,0.8,0.71,0.81,0.7,0.71,0.45,0.69,0.76,0.75,0.58,0.71,0.78
370300,0.41,0.55,0.49,0.5,0.36,0.37,0.42,0.36,0.49,0.55,0.57,0.4,0.42,0.47,0.39,0.38,0.38,0.29,0.33,0.34,0.28,0.22,0.21,0.16,0.11,0.3,0.26,0.25,0.22,0.22,0.16,0.27,0.1,0.21,0.22,0.29,0.27,0.17,0.0,0.0,0.0,0.34,0.35,0.34,0.31,0.25,0.32,0.24,0.48,0.5,0.41,0.41,0.43,0.28,0.5,0.49,0.46,0.51,0.54,0.53,0.5,0.43,0.43,0.63,0.5,0.56,0.44,0.46,0.57,0.47,0.64,0.67,0.54,0.54,0.46,0.45,0.57,0.59,0.42,0.67,0.63,0.55,0.63,0.79,0.67
410100,0.39,0.64,0.53,0.46,0.34,0.4,0.46,0.46,0.6,0.77,0.36,0.43,0.47,0.42,0.41,0.46,0.32,0.35,0.3,0.29,0.2,0.17,0.1,0.25,0.17,0.21,0.21,0.31,0.21,0.41,0.26,0.17,0.23,0.2,0.19,0.18,0.15,0.1,0.47,0.4,0.46,0.54,0.57,0.59,0.15,0.19,0.17,0.36,0.41,0.43,0.46,0.36,0.49,0.5,0.25,0.42,0.42,0.43,0.29,0.37,0.4,0.45,0.5,0.49,0.5,0.54,0.47,0.53,0.46,0.56,0.55,0.55,0.4,0.44,0.47,0.38,0.38,0.31,0.38,0.43,0.34,0.46,0.43,0.36,0.49
140100,0.39,0.52,0.42,0.34,0.17,0.32,0.43,0.4,0.38,0.34,0.37,0.42,0.39,0.3,0.33,0.37,0.3,0.34,0.32,0.31,0.24,0.19,0.2,0.21,0.13,0.17,0.42,0.38,0.34,0.45,0.38,0.43,0.27,0.35,0.23,0.2,0.37,0.3,0.38,0.0,0.39,0.43,0.41,0.39,0.15,0.15,0.16,0.11,0.14,0.32,0.27,0.25,0.33,0.33,0.35,0.45,0.42,0.37,0.38,0.4,0.45,0.55,0.32,0.36,0.39,0.32,0.38,0.28,0.37,0.44,0.35,0.29,0.29,0.32,0.28,0.39,0.31,0.23,0.26,0.3,0.38,0.39,0.3,0.4,0.33
371700,0.32,0.46,0.4,0.3,0.26,0.32,0.37,0.36,0.44,0.49,0.32,0.34,0.36,0.4,0.38,0.34,0.33,0.45,0.44,0.53,0.45,0.41,0.65,0.62,0.35,0.19,0.13,0.12,0.08,0.08,0.08,0.05,0.08,0.04,0.15,0.07,0.0,0.16,0.65,0.74,0.73,0.67,0.63,0.69,0.12,0.11,0.11,0.16,0.09,0.27,0.33,0.33,0.21,0.37,0.28,0.26,0.26,0.17,0.28,0.17,0.25,0.21,0.31,0.25,0.3,0.25,0.26,0.28,0.24,0.35,0.31,0.38,0.28,0.36,0.32,0.36,0.28,0.34,0.28,0.39,0.27,0.31,0.32,0.24,0.36
370900,0.31,0.37,0.32,0.31,0.2,0.22,0.22,0.31,0.28,0.35,0.33,0.33,0.3,0.23,0.36,0.41,0.34,0.48,0.52,0.94,1.23,1.37,1.4,0.68,1.75,0.14,0.19,0.14,0.11,0.09,0.07,0.0,0.05,0.07,0.11,0.08,0.0,0.05,0.0,0.42,0.45,0.41,0.38,0.38,0.18,0.09,0.2,0.14,0.14,0.1,0.09,0.11,0.11,0.0,0.08,0.09,0.16,0.13,0.17,0.15,0.17,0.17,0.25,0.25,0.34,0.29,0.32,0.27,0.28,0.23,0.25,0.26,0.26,0.25,0.28,0.35,0.23,0.3,0.23,0.24,0.27,0.29,0.37,0.28,0.55
230100,0.3,0.5,0.33,0.32,0.33,0.38,0.37,0.35,0.3,0.26,0.26,0.29,0.3,0.43,0.43,0.52,0.46,0.42,0.27,0.35,0.35,0.36,0.33,0.25,0.17,0.17,0.34,0.45,0.41,0.39,0.64,0.45,0.47,0.26,0.13,0.28,0.08,0.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.09,0.09,0.14,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.0,0.13,0.19,0.0,0.09,0.13,0.19,0.13,0.0,0.17,0.24,0.19,0.24,0.29,0.34,0.29,0.25,0.22,0.16,0.25,0.16,0.17,0.19,0.18,0.18
370600,0.3,0.46,0.37,0.31,0.34,0.32,0.27,0.26,0.24,0.24,0.27,0.29,0.23,0.23,0.28,0.23,0.15,0.21,0.18,0.24,0.28,0.22,0.23,0.32,0.2,0.25,0.36,0.4,0.14,0.28,0.32,0.31,0.21,0.2,0.19,0.3,0.47,0.36,0.0,0.36,0.34,0.0,0.0,0.0,0.35,0.22,0.11,0.2,0.2,0.32,0.38,0.28,0.41,0.36,0.28,0.32,0.25,0.4,0.34,0.38,0.31,0.25,0.45,0.26,0.45,0.39,0.4,0.33,0.39,0.39,0.46,0.53,0.4,0.29,0.38,0.43,0.39,0.33,0.28,0.37,0.37,0.32,0.28,0.35,0.37
370800,0.29,0.49,0.41,0.34,0.3,0.29,0.41,0.4,0.39,0.39,0.41,0.33,0.28,0.37,0.37,0.34,0.27,0.31,0.27,0.31,0.34,0.37,0.27,0.3,0.14,0.2,0.13,0.13,0.16,0.13,0.13,0.11,0.05,0.05,0.05,0.0,0.05,0.05,0.37,0.52,0.55,0.58,0.55,0.62,0.11,0.05,0.15,0.13,0.17,0.15,0.21,0.26,0.27,0.13,0.11,0.16,0.14,0.27,0.31,0.19,0.21,0.34,0.3,0.38,0.38,0.3,0.42,0.4,0.37,0.28,0.39,0.36,0.43,0.42,0.37,0.32,0.35,0.39,0.28,0.38,0.32,0.31,0.32,0.4,0.34
610100,0.28,0.44,0.34,0.32,0.29,0.32,0.31,0.26,0.25,0.23,0.21,0.26,0.35,0.34,0.33,0.28,0.34,0.32,0.37,0.35,0.32,0.28,0.3,0.37,0.19,0.2,0.38,0.61,0.71,0.66,0.76,0.61,0.61,0.45,0.34,0.25,0.28,0.3,0.6,0.5,0.55,0.58,0.57,0.59,0.0,0.23,0.16,0.06,0.0,0.08,0.11,0.0,0.12,0.21,0.36,0.42,0.74,0.57,0.55,0.72,0.76,0.91,0.86,1.41,0.94,0.84,0.68,0.78,0.61,0.53,0.43,0.55,0.43,0.37,0.46,0.44,0.31,0.3,0.24,0.3,0.38,0.34,0.26,0.34,0.3
310000,0.28,0.54,0.34,0.35,0.34,0.45,0.55,0.41,0.46,0.38,0.36,0.33,0.3,0.33,0.37,0.33,0.32,0.23,0.28,0.18,0.16,0.24,0.19,0.23,0.07,0.13,0.5,0.89,1.13,0.8,0.95,0.82,1.25,1.35,0.95,0.99,0.99,1.2,0.64,0.56,0.68,0.82,0.88,0.89,0.79,0.83,0.5,0.68,0.71,0.56,0.73,0.57,0.69,0.72,0.68,0.41,0.61,0.53,0.55,0.62,0.46,0.58,0.59,0.49,0.54,0.33,0.63,0.36,0.45,0.46,0.39,0.4,0.46,0.32,0.47,0.45,0.35,0.33,0.24,0.29,0.3,0.3,0.32,0.37,0.24
430900,0.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,1.07,0.89,0.74,0.68,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610800,0.23,0.5,0.38,0.35,0.11,0.17,0.37,0.26,0.18,0.21,0.16,0.27,0.21,0.2,0.11,0.19,0.13,0.1,0.12,0.15,0.09,0.12,0.1,0.0,0.09,0.13,0.13,0.12,0.13,0.19,0.13,0.16,0.0,0.04,0.14,0.27,0.36,0.49,0.0,0.0,0.0,0.0,0.34,0.35,0.35,0.3,0.31,0.67,0.84,0.69,0.54,0.79,0.83,0.89,0.47,0.69,0.8,0.67,0.65,0.57,0.53,0.68,0.63,0.74,0.58,0.56,0.46,0.46,0.47,0.52,0.61,0.44,0.52,0.51,0.45,0.53,0.42,0.36,0.34,0.6,0.5,0.56,0.49,0.51,0.41
410900,0.23,0.21,0.21,0.23,0.21,0.21,0.42,0.3,0.25,0.28,0.27,0.26,0.24,0.22,0.28,0.25,0.25,0.24,0.26,0.33,0.24,0.25,0.14,0.18,0.14,0.06,0.07,0.09,0.1,0.11,0.09,0.09,0.05,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.08,0.07,0.08,0.12,0.22,0.14,0.09,0.08,0.13,0.19,0.15,0.17,0.11,0.13,0.14,0.21,0.15,0.15,0.16,0.18,0.22,0.2,0.24,0.21,0.23,0.24,0.16,0.22,0.2,0.14,0.23,0.12,0.21,0.24,0.28,0.15,0.19,0.18
320500,0.22,0.38,0.24,0.24,0.26,0.26,0.25,0.25,0.2,0.21,0.19,0.25,0.26,0.22,0.23,0.15,0.11,0.12,0.11,0.13,0.08,0.1,0.06,0.0,0.06,0.07,0.24,0.46,0.38,0.2,0.38,0.33,0.3,0.3,0.37,0.37,0.39,0.3,0.54,0.52,0.65,0.7,0.71,0.71,0.53,0.7,0.24,0.33,0.61,0.37,0.51,0.5,0.7,0.85,0.68,0.54,0.59,0.59,0.45,0.47,0.32,0.46,0.44,0.42,0.49,0.39,0.29,0.32,0.3,0.34,0.33,0.38,0.29,0.24,0.29,0.32,0.26,0.23,0.16,0.21,0.25,0.23,0.27,0.23,0.2
210100,0.21,0.34,0.29,0.27,0.29,0.35,0.38,0.42,0.4,0.4,0.3,0.35,0.29,0.26,0.27,0.31,0.32,0.21,0.29,0.38,0.21,0.21,0.24,0.33,0.18,0.37,0.58,0.66,0.49,0.79,0.57,0.67,0.51,0.55,0.6,0.5,0.8,0.47,0.56,0.49,0.57,0.66,0.66,0.7,0.54,0.21,0.19,0.45,0.64,0.74,0.61,0.79,0.51,0.58,0.53,0.65,0.55,0.43,0.47,0.28,0.41,0.34,0.4,0.36,0.33,0.37,0.29,0.12,0.35,0.38,0.39,0.35,0.24,0.24,0.32,0.35,0.29,0.25,0.23,0.21,0.25,0.29,0.3,0.24,0.29
410500,0.2,0.23,0.16,0.22,0.18,0.25,0.3,0.25,0.21,0.22,0.15,0.15,0.23,0.16,0.3,0.25,0.18,0.23,0.17,0.2,0.18,0.15,0.2,0.2,0.13,0.06,0.07,0.06,0.0,0.07,0.0,0.0,0.0,0.0,0.09,0.0,0.06,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.07,0.06,0.07,0.13,0.0,0.09,0.09,0.0,0.0,0.13,0.1,0.13,0.0,0.0,0.13,0.14,0.11,0.13,0.16,0.14,0.09,0.14,0.14,0.1,0.13,0.12,0.11,0.16,0.13,0.13,0.13,0.15,0.14,0.12,0.2,0.16,0.16,0.15,0.13,0.18
500000,0.19,0.35,0.2,0.22,0.25,0.29,0.23,0.19,0.22,0.14,0.21,0.14,0.21,0.21,0.17,0.29,0.28,0.27,0.23,0.2,0.24,0.15,0.18,0.13,0.13,0.09,0.12,0.27,0.25,0.22,0.17,0.16,0.39,0.23,0.22,0.12,0.21,0.26,1.52,1.13,1.13,1.05,1.13,1.13,0.22,0.0,0.06,0.19,0.16,0.2,0.25,0.38,0.22,0.61,0.28,0.26,0.3,0.23,0.2,0.24,0.22,0.21,0.22,0.35,0.21,0.14,0.19,0.37,0.26,0.23,0.24,0.25,0.2,0.26,0.22,0.19,0.15,0.14,0.17,0.19,0.12,0.14,0.11,0.12,0.13
