130800,0.73,1.24,1.18,1.01,0.64,0.59,1.03,1.15,1.13,0.96,1.16,0.93,0.76,0.97,1.07,1.12,1.3,1.54,1.52,1.77,2.19,2.53,2.74,2.39,2.3,2.22,1.55,1.16,0.81,0.83,0.64,0.74,0.69,0.46,0.67,0.77,0.48,0.67,0.73,0.52,0.32,0.56,0.54,0.54,0.5,0.36,0.49,0.4,0.85,0.68,0.72,0.59,0.78,0.84,0.44,0.59,0.72,0.7,0.81,0.93,0.74,0.39,0.62,0.42,0.47,0.52,0.61,0.65,0.47,0.55,0.68,0.52,0.59,0.85,0.71,0.54,0.59,0.64,0.56,0.6,0.79,0.76,0.49,0.78,0.77
130500,0.51,0.82,0.76,0.58,0.43,0.45,0.71,0.86,0.83,0.73,0.76,0.65,0.47,0.68,0.86,0.73,0.9,1.06,1.09,1.53,1.62,1.55,1.96,1.94,1.21,0.7,0.55,0.34,0.34,0.31,0.24,0.35,0.28,0.23,0.14,0.25,0.22,0.3,0.31,0.23,0.16,0.2,0.23,0.31,0.29,0.3,0.24,0.18,0.32,0.3,0.3,0.36,0.54,0.46,0.26,0.26,0.29,0.25,0.31,0.42,0.37,0.21,0.38,0.3,0.37,0.46,0.48,0.52,0.31,0.41,0.4,0.39,0.42,0.5,0.47,0.26,0.54,0.39,0.48,0.44,0.55,0.52,0.35,0.47,0.55
130300,0.4,0.76,0.71,0.47,0.37,0.38,0.49,0.57,0.56,0.49,0.59,0.37,0.31,0.46,0.44,0.41,0.5,0.55,0.48,0.59,0.75,0.92,1.01,1.09,1.04,1.15,1.17,1.07,1.09,0.92,0.64,0.59,0.45,0.31,0.39,0.38,0.22,0.4,0.41,0.36,0.26,0.29,0.38,0.24,0.26,0.27,0.31,0.27,0.26,0.34,0.28,0.37,0.6,0.46,0.26,0.31,0.35,0.32,0.35,0.42,0.51,0.26,0.29,0.26,0.36,0.39,0.39,0.4,0.32,0.32,0.36,0.33,0.4,0.6,0.52,0.31,0.4,0.49,0.4,0.5,0.57,0.49,0.27,0.4,0.45
230100,0.39,0.7,0.46,0.44,0.37,0.39,0.56,0.59,0.63,0.47,0.57,0.7,0.56,0.8,0.87,0.83,0.9,0.79,0.62,0.81,0.77,0.7,0.61,0.69,0.53,0.46,0.76,0.82,0.63,0.63,0.84,0.62,0.59,0.44,0.29,0.38,0.32,0.15,0.16,0.14,0.14,0.16,0.14,0.17,0.15,0.21,0.14,0.1,0.11,0.13,0.13,0.16,0.12,0.09,0.06,0.11,0.09,0.09,0.07,0.14,0.12,0.06,0.09,0.07,0.09,0.14,0.17,0.16,0.11,0.14,0.15,0.18,0.16,0.32,0.4,0.17,0.24,0.21,0.19,0.18,0.2,0.25,0.19,0.2,0.22
150400,0.31,0.5,0.38,0.34,0.22,0.24,0.34,0.45,0.48,0.42,0.39,0.47,0.37,0.53,0.61,0.57,0.57,0.65,0.64,0.72,0.93,0.92,0.77,0.8,0.91,1.0,0.67,0.38,0.3,0.39,0.24,0.25,0.12,0.12,0.21,0.16,0.1,0.23,0.1,0.14,0.06,0.13,0.1,0.12,0.08,0.07,0.12,0.05,0.1,0.19,0.07,0.13,0.17,0.18,0.17,0.44,0.33,0.36,0.3,0.34,0.34,0.2,0.29,0.23,0.17,0.21,0.33,0.24,0.19,0.2,0.28,0.28,0.32,0.3,0.28,0.21,0.26,0.26,0.24,0.24,0.29,0.33,0.17,0.28,0.41
371400,0.29,0.44,0.48,0.39,0.3,0.31,0.35,0.44,0.41,0.36,0.46,0.42,0.36,0.52,0.55,0.58,0.71,0.67,0.76,1.01,1.11,1.15,1.46,1.6,1.13,0.54,0.41,0.27,0.22,0.25,0.23,0.35,0.2,0.19,0.11,0.19,0.22,0.13,0.11,0.11,0.05,0.2,0.2,0.13,0.22,0.08,0.17,0.12,0.17,0.19,0.17,0.19,0.27,0.33,0.18,0.24,0.39,0.29,0.36,0.32,0.37,0.21,0.38,0.33,0.32,0.29,0.46,0.57,0.31,0.41,0.48,0.41,0.36,0.45,0.47,0.31,0.34,0.46,0.38,0.44,0.45,0.46,0.27,0.45,0.46
370100,0.27,0.39,0.39,0.32,0.26,0.25,0.31,0.43,0.29,0.27,0.36,0.26,0.24,0.27,0.29,0.26,0.3,0.29,0.28,0.28,0.34,0.28,0.31,0.42,0.37,0.33,0.35,0.27,0.32,0.36,0.24,0.24,0.31,0.17,0.23,0.2,0.12,0.26,0.19,0.29,0.2,0.22,0.2,0.1,0.29,0.2,0.25,0.14,0.2,0.29,0.23,0.26,0.4,0.3,0.18,0.28,0.31,0.24,0.28,0.32,0.31,0.2,0.29,0.25,0.33,0.37,0.43,0.38,0.25,0.39,0.46,0.28,0.35,0.45,0.48,0.28,0.38,0.44,0.36,0.33,0.46,0.47,0.3,0.35,0.32
411600,0.26,0.64,0.36,0.35,0.2,0.26,0.35,0.39,0.45,0.39,0.49,0.48,0.36,0.49,0.71,0.73,0.69,0.76,0.69,0.89,0.81,0.64,0.57,1.03,0.72,0.32,0.16,0.12,0.11,0.1,0.11,0.08,0.11,0.05,0.09,0.09,0.07,0.07,0.04,0.03,0.06,0.03,0.06,0.03,0.05,0.05,0.06,0.02,0.13,0.06,0.07,0.04,0.14,0.13,0.04,0.12,0.07,0.13,0.13,0.11,0.07,0.07,0.09,0.07,0.09,0.09,0.12,0.13,0.08,0.12,0.16,0.16,0.16,0.17,0.14,0.07,0.11,0.15,0.1,0.14,0.15,0.17,0.11,0.13,0.14
500000,0.21,0.57,0.34,0.36,0.2,0.25,0.32,0.37,0.4,0.28,0.32,0.32,0.27,0.38,0.35,0.32,0.35,0.34,0.23,0.27,0.31,0.24,0.27,0.3,0.31,0.24,0.33,0.31,0.37,0.42,0.36,0.36,0.59,0.22,0.32,0.47,0.5,0.74,0.73,0.44,0.43,0.5,0.39,0.49,0.46,0.42,0.44,0.36,0.46,0.34,0.28,0.34,0.48,0.36,0.23,0.35,0.42,0.28,0.36,0.44,0.33,0.17,0.27,0.19,0.21,0.33,0.32,0.36,0.14,0.24,0.23,0.23,0.2,0.23,0.22,0.13,0.28,0.56,0.29,0.25,0.21,0.19,0.14,0.15,0.13
210100,0.2,0.38,0.28,0.23,0.22,0.22,0.26,0.28,0.25,0.25,0.26,0.24,0.16,0.26,0.3,0.27,0.32,0.28,0.26,0.31,0.32,0.31,0.23,0.34,0.27,0.32,0.5,0.43,0.42,0.39,0.4,0.26,0.19,0.23,0.19,0.18,0.24,0.2,0.24,0.16,0.17,0.12,0.13,0.11,0.21,0.2,0.28,0.16,0.33,0.3,0.39,0.3,0.32,0.33,0.26,0.29,0.34,0.27,0.26,0.25,0.32,0.18,0.24,0.2,0.26,0.2,0.3,0.23,0.2,0.19,0.28,0.2,0.25,0.32,0.28,0.18,0.24,0.28,0.21,0.18,0.24,0.24,0.17,0.18,0.25
410100,0.19,0.32,0.26,0.22,0.24,0.22,0.21,0.2,0.21,0.22,0.2,0.22,0.2,0.26,0.26,0.23,0.3,0.22,0.25,0.29,0.24,0.21,0.16,0.2,0.14,0.17,0.27,0.32,0.28,0.29,0.33,0.31,0.24,0.14,0.22,0.23,0.22,0.27,0.31,0.22,0.3,0.33,0.3,0.19,0.18,0.21,0.34,0.22,0.33,0.34,0.36,0.33,0.25,0.26,0.12,0.28,0.25,0.22,0.22,0.31,0.28,0.11,0.26,0.23,0.22,0.28,0.33,0.35,0.22,0.26,0.28,0.21,0.24,0.24,0.26,0.13,0.2,0.21,0.26,0.22,0.24,0.3,0.13,0.24,0.3
230200,0.19,0.39,0.25,0.22,0.22,0.26,0.33,0.4,0.41,0.29,0.24,0.31,0.28,0.41,0.51,0.44,0.47,0.47,0.33,0.34,0.43,0.39,0.33,0.33,0.33,0.24,0.37,0.48,0.31,0.29,0.28,0.21,0.29,0.18,0.14,0.09,0.07,0.05,0.09,0.0,0.05,0.09,0.05,0.05,0.09,0.06,0.09,0.06,0.1,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.04,0.04,0.07,0.05,0.05,0.08,0.1,0.09,0.07,0.11,0.07,0.09,0.09,0.11,0.05,0.11,0.09
371700,0.19,0.49,0.32,0.24,0.23,0.22,0.28,0.33,0.39,0.33,0.36,0.39,0.3,0.48,0.51,0.59,0.58,0.6,0.62,0.89,0.98,0.75,0.94,1.19,0.74,0.44,0.24,0.14,0.06,0.11,0.17,0.18,0.24,0.09,0.14,0.13,0.09,0.1,0.2,0.16,0.1,0.12,0.16,0.11,0.11,0.1,0.11,0.09,0.1,0.15,0.22,0.09,0.21,0.16,0.1,0.14,0.19,0.1,0.15,0.16,0.19,0.12,0.23,0.15,0.15,0.22,0.13,0.17,0.16,0.16,0.2,0.24,0.24,0.23,0.22,0.14,0.21,0.23,0.21,0.21,0.2,0.22,0.14,0.16,0.23
220100,0.18,0.31,0.23,0.23,0.16,0.19,0.27,0.27,0.24,0.22,0.21,0.23,0.19,0.23,0.26,0.27,0.3,0.29,0.22,0.29,0.32,0.27,0.26,0.3,0.19,0.32,0.47,0.46,0.36,0.39,0.46,0.31,0.41,0.2,0.17,0.14,0.17,0.11,0.15,0.11,0.03,0.12,0.15,0.15,0.11,0.08,0.17,0.08,0.17,0.14,0.12,0.15,0.16,0.21,0.08,0.18,0.11,0.14,0.14,0.1,0.18,0.06,0.12,0.03,0.1,0.13,0.16,0.11,0.12,0.12,0.15,0.11,0.12,0.15,0.13,0.07,0.12,0.12,0.15,0.1,0.15,0.13,0.12,0.15,0.13
231200,0.18,0.44,0.23,0.23,0.19,0.23,0.32,0.38,0.39,0.25,0.29,0.36,0.3,0.46,0.48,0.49,0.51,0.45,0.31,0.31,0.34,0.28,0.27,0.33,0.26,0.24,0.26,0.25,0.29,0.23,0.18,0.11,0.12,0.06,0.07,0.0,0.0,0.0,0.06,0.0,0.05,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.06,0.08,0.1,0.06,0.06,0.06,0.07,0.06,0.08,0.06,0.04,0.03,0.06
371500,0.16,0.31,0.25,0.22,0.17,0.18,0.24,0.25,0.24,0.21,0.24,0.21,0.17,0.24,0.35,0.32,0.35,0.39,0.47,0.64,0.68,0.59,0.68,0.74,0.54,0.22,0.21,0.19,0.17,0.16,0.11,0.16,0.12,0.13,0.14,0.16,0.09,0.13,0.23,0.14,0.13,0.19,0.14,0.1,0.08,0.16,0.12,0.05,0.08,0.14,0.11,0.15,0.3,0.27,0.1,0.19,0.18,0.12,0.16,0.21,0.17,0.1,0.22,0.17,0.19,0.19,0.13,0.24,0.14,0.21,0.23,0.18,0.16,0.24,0.21,0.13,0.21,0.2,0.18,0.15,0.18,0.22,0.11,0.27,0.18
411400,0.15,0.24,0.18,0.22,0.15,0.13,0.2,0.2,0.24,0.21,0.23,0.25,0.16,0.25,0.34,0.35,0.3,0.34,0.37,0.43,0.4,0.27,0.3,0.73,0.38,0.17,0.1,0.0,0.0,0.11,0.05,0.04,0.05,0.03,0.04,0.04,0.0,0.07,0.0,0.05,0.03,0.05,0.0,0.08,0.12,0.04,0.04,0.02,0.09,0.11,0.04,0.09,0.04,0.06,0.04,0.09,0.07,0.04,0.08,0.09,0.08,0.07,0.06,0.07,0.07,0.1,0.08,0.14,0.06,0.07,0.12,0.07,0.06,0.1,0.11,0.05,0.09,0.09,0.09,0.06,0.14,0.08,0.06,0.09,0.11
310000,0.15,0.32,0.22,0.26,0.27,0.25,0.27,0.28,0.22,0.19,0.19,0.22,0.17,0.21,0.21,0.21,0.19,0.18,0.13,0.12,0.16,0.15,0.15,0.15,0.11,0.14,0.24,0.44,0.46,0.44,0.39,0.3,0.33,0.45,0.37,0.43,0.5,0.46,0.44,0.53,0.4,0.29,0.18,0.21,0.12,0.09,0.25,0.15,0.12,0.24,0.13,0.18,0.24,0.19,0.18,0.2,0.2,0.16,0.14,0.18,0.16,0.12,0.17,0.07,0.13,0.12,0.2,0.18,0.09,0.1,0.13,0.11,0.17,0.09,0.15,0.1,0.1,0.13,0.14,0.14,0.13,0.18,0.1,0.1,0.15
420300,0.15,0.21,0.15,0.21,0.08,0.12,0.2,0.26,0.15,0.22,0.13,0.12,0.1,0.09,0.11,0.1,0.12,0.09,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370700,0.15,0.21,0.17,0.13,0.1,0.12,0.14,0.15,0.15,0.12,0.16,0.14,0.12,0.14,0.15,0.11,0.14,0.1,0.13,0.15,0.19,0.21,0.28,0.26,0.2,0.24,0.22,0.19,0.21,0.26,0.19,0.17,0.4,0.16,0.16,0.14,0.22,0.24,0.26,0.21,0.12,0.2,0.18,0.2,0.28,0.14,0.15,0.07,0.17,0.17,0.19,0.17,0.24,0.27,0.11,0.24,0.32,0.24,0.24,0.31,0.34,0.15,0.22,0.46,0.25,0.34,0.4,0.36,0.2,0.28,0.23,0.26,0.3,0.3,0.26,0.15,0.25,0.3,0.21,0.24,0.3,0.27,0.17,0.22,0.23
510100,0.14,0.35,0.19,0.21,0.16,0.18,0.2,0.22,0.28,0.19,0.23,0.25,0.21,0.28,0.25,0.2,0.2,0.18,0.15,0.16,0.19,0.13,0.12,0.11,0.2,0.12,0.13,0.26,0.26,0.17,0.34,0.26,0.21,0.17,0.21,0.23,0.15,0.18,0.17,0.12,0.17,0.22,0.12,0.1,0.12,0.12,0.07,0.09,0.1,0.12,0.21,0.11,0.25,0.22,0.14,0.15,0.24,0.16,0.13,0.23,0.22,0.08,0.14,0.09,0.16,0.15,0.15,0.3,0.1,0.14,0.13,0.09,0.12,0.12,0.11,0.07,0.12,0.11,0.06,0.1,0.11,0.15,0.06,0.09,0.08
610100,0.14,0.33,0.25,0.18,0.16,0.15,0.21,0.24,0.23,0.23,0.24,0.26,0.22,0.28,0.27,0.24,0.32,0.27,0.22,0.31,0.3,0.3,0.25,0.23,0.17,0.19,0.25,0.31,0.31,0.32,0.22,0.23,0.2,0.11,0.18,0.28,0.23,0.11,0.14,0.11,0.04,0.05,0.07,0.09,0.12,0.07,0.13,0.05,0.07,0.09,0.08,0.08,0.15,0.09,0.08,0.21,0.25,0.19,0.24,0.33,0.36,0.16,0.26,0.23,0.2,0.25,0.33,0.3,0.13,0.15,0.21,0.2,0.18,0.17,0.2,0.18,0.15,0.2,0.17,0.17,0.15,0.12,0.1,0.11,0.21
411300,0.14,0.27,0.24,0.21,0.14,0.21,0.21,0.22,0.32,0.27,0.3,0.38,0.24,0.39,0.43,0.41,0.45,0.49,0.45,0.48,0.41,0.33,0.28,0.42,0.28,0.1,0.09,0.08,0.06,0.12,0.06,0.05,0.04,0.0,0.03,0.0,0.0,0.04,0.04,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.03,0.0,0.04,0.05,0.05,0.05,0.0,0.06,0.04,0.0,0.06,0.06,0.04,0.07,0.0,0.0,0.05,0.04,0.04,0.06,0.05,0.0,0.04,0.05,0.05,0.07,0.13,0.05,0.08,0.07,0.09,0.09,0.06,0.08,0.1,0.09,0.05,0.08,0.06
370200,0.14,0.27,0.18,0.15,0.15,0.13,0.17,0.16,0.14,0.12,0.15,0.15,0.12,0.16,0.1,0.13,0.11,0.13,0.12,0.14,0.16,0.17,0.27,0.25,0.15,0.19,0.37,0.3,0.34,0.33,0.39,0.36,0.32,0.16,0.19,0.2,0.21,0.2,0.31,0.29,0.25,0.34,0.24,0.21,0.32,0.13,0.17,0.14,0.18,0.23,0.28,0.29,0.37,0.37,0.17,0.2,0.21,0.13,0.2,0.21,0.24,0.1,0.17,0.14,0.17,0.25,0.23,0.21,0.15,0.22,0.17,0.17,0.21,0.17,0.18,0.13,0.17,0.17,0.16,0.22,0.22,0.19,0.1,0.15,0.19
371600,0.13,0.17,0.18,0.14,0.1,0.09,0.14,0.14,0.16,0.16,0.16,0.16,0.12,0.2,0.2,0.22,0.22,0.2,0.17,0.14,0.21,0.21,0.31,0.35,0.19,0.13,0.11,0.1,0.08,0.11,0.1,0.06,0.13,0.03,0.05,0.05,0.03,0.08,0.06,0.09,0.08,0.09,0.06,0.07,0.08,0.06,0.06,0.02,0.07,0.08,0.11,0.07,0.11,0.1,0.06,0.16,0.12,0.11,0.16,0.14,0.15,0.08,0.12,0.16,0.18,0.2,0.2,0.18,0.11,0.18,0.22,0.17,0.16,0.24,0.27,0.12,0.22,0.24,0.17,0.22,0.23,0.26,0.15,0.23,0.25
371300,0.13,0.21,0.16,0.15,0.09,0.13,0.14,0.13,0.14,0.13,0.16,0.16,0.1,0.18,0.16,0.19,0.16,0.18,0.2,0.25,0.28,0.23,0.27,0.31,0.21,0.14,0.19,0.14,0.17,0.12,0.14,0.15,0.28,0.06,0.06,0.04,0.07,0.11,0.11,0.08,0.05,0.1,0.09,0.06,0.15,0.11,0.06,0.08,0.1,0.23,0.18,0.15,0.2,0.23,0.07,0.13,0.14,0.17,0.26,0.16,0.24,0.13,0.28,0.16,0.18,0.26,0.27,0.27,0.18,0.21,0.27,0.2,0.24,0.24,0.25,0.17,0.29,0.23,0.21,0.24,0.32,0.23,0.16,0.18,0.23
410500,0.13,0.29,0.19,0.16,0.12,0.14,0.19,0.16,0.15,0.15,0.14,0.16,0.11,0.14,0.17,0.23,0.23,0.25,0.24,0.3,0.29,0.22,0.36,0.31,0.2,0.09,0.06,0.08,0.06,0.0,0.0,0.04,0.04,0.03,0.06,0.04,0.04,0.05,0.13,0.05,0.0,0.05,0.06,0.02,0.04,0.03,0.03,0.0,0.09,0.09,0.04,0.1,0.06,0.06,0.07,0.04,0.07,0.07,0.05,0.06,0.09,0.04,0.12,0.11,0.09,0.05,0.1,0.08,0.04,0.07,0.05,0.05,0.05,0.08,0.08,0.05,0.09,0.09,0.09,0.11,0.12,0.07,0.06,0.09,0.08
140100,0.13,0.26,0.19,0.15,0.12,0.13,0.19,0.19,0.16,0.15,0.17,0.16,0.14,0.13,0.15,0.19,0.2,0.18,0.17,0.2,0.18,0.17,0.17,0.17,0.2,0.15,0.23,0.24,0.29,0.21,0.22,0.25,0.16,0.1,0.16,0.12,0.07,0.13,0.1,0.1,0.06,0.08,0.12,0.05,0.1,0.06,0.07,0.04,0.05,0.07,0.11,0.14,0.16,0.09,0.06,0.14,0.12,0.11,0.05,0.15,0.11,0.05,0.1,0.11,0.12,0.13,0.17,0.14,0.12,0.16,0.16,0.12,0.16,0.17,0.16,0.1,0.2,0.14,0.14,0.13,0.17,0.18,0.12,0.14,0.12
211400,0.12,0.22,0.17,0.14,0.1,0.12,0.14,0.14,0.14,0.15,0.15,0.12,0.12,0.16,0.2,0.18,0.19,0.24,0.24,0.3,0.28,0.28,0.27,0.32,0.27,0.32,0.27,0.31,0.19,0.13,0.1,0.1,0.14,0.1,0.11,0.06,0.1,0.06,0.11,0.03,0.06,0.1,0.16,0.15,0.06,0.08,0.1,0.03,0.08,0.19,0.1,0.07,0.12,0.11,0.04,0.12,0.15,0.07,0.08,0.07,0.11,0.08,0.27,0.1,0.13,0.13,0.14,0.1,0.09,0.11,0.09,0.1,0.09,0.1,0.12,0.06,0.1,0.09,0.09,0.23,0.18,0.2,0.08,0.16,0.13
411700,0.12,0.23,0.19,0.18,0.11,0.13,0.2,0.21,0.28,0.21,0.22,0.29,0.24,0.3,0.35,0.32,0.43,0.42,0.34,0.44,0.41,0.29,0.26,0.45,0.29,0.14,0.09,0.08,0.07,0.1,0.06,0.0,0.04,0.0,0.04,0.05,0.0,0.04,0.0,0.03,0.03,0.0,0.06,0.0,0.03,0.06,0.04,0.01,0.0,0.05,0.0,0.0,0.0,0.07,0.06,0.06,0.06,0.05,0.0,0.0,0.11,0.0,0.0,0.04,0.07,0.08,0.08,0.07,0.04,0.0,0.05,0.06,0.08,0.06,0.1,0.03,0.06,0.07,0.06,0.05,0.08,0.09,0.03,0.06,0.06
