Code,20200101,20200102,20200103,20200104,20200105,20200106,20200107,20200108,20200109,20200110,20200111,20200112,20200113,20200114,20200115,20200116,20200117,20200118,20200119,20200120,20200121,20200122,20200123,20200124,20200125,20200126,20200127,20200128,20200129,20200130,20200131,20200201,20200202,20200203,20200204,20200205,20200206,20200207,20200208,20200209,20200210,20200211,20200212,20200213,20200214,20200215,20200216,20200217,20200218,20200219,20200220,20200221,20200222,20200223,20200224,20200225,20200226,20200227,20200228,20200229,20200301,20200302,20200303,20200304,20200305,20200306,20200307,20200308,20200309,20200310,20200311,20200312,20200313,20200314,20200315,20200316,20200317,20200318,20200319,20200320,20200321,20200322,20200323,20200324,20200325
310000,0.52,0.93,0.53,0.6,0.86,0.76,0.7,1.08,0.87,0.82,0.64,0.74,0.83,0.94,0.96,0.98,1.27,1.2,1.4,1.53,1.5,1.35,1.56,1.69,1.93,1.17,1.14,1.1,1.21,0.91,0.55,0.73,0.7,0.42,0.71,1.04,0.57,0.62,0.75,0.72,0.64,0.36,1.01,0.47,0.19,0.7,0.59,0.61,0.13,0.41,0.17,0.28,0.14,0.27,0.24,1.83,0.37,0.29,0.35,0.31,0.38,0.3,0.12,0.29,0.15,0.23,0.16,0.13,0.21,0.2,0.32,0.17,0.2,0.17,0.29,0.15,0.19,0.21,0.21,0.21,0.19,0.16,0.17,0.15,0.21
320500,0.48,1.05,0.65,0.52,0.71,0.6,0.72,0.66,0.89,0.7,0.65,0.91,0.99,1.07,1.15,1.2,1.86,2.02,1.95,2.23,2.19,1.83,1.99,1.77,1.59,0.68,0.53,0.55,0.58,0.5,0.5,0.39,0.31,0.42,0.3,0.54,0.37,0.33,0.41,0.31,0.5,0.74,0.67,0.49,0.47,0.52,0.55,0.27,0.39,0.35,0.29,0.31,0.36,0.27,0.23,2.28,0.22,0.2,0.29,0.13,0.34,0.26,0.25,0.37,0.2,0.29,0.4,0.4,0.42,0.32,0.54,0.47,0.34,0.33,0.31,0.25,0.24,0.27,0.26,0.25,0.36,0.37,0.25,0.32,0.35
410300,0.47,0.39,0.54,0.39,0.35,0.32,0.26,0.36,0.28,0.37,0.44,0.35,0.35,0.32,0.24,0.25,0.31,0.3,0.3,0.3,0.26,0.28,0.26,0.3,0.28,0.37,0.53,0.46,0.4,0.43,0.55,0.36,0.47,0.78,0.34,0.44,0.42,0.45,0.39,0.46,0.44,0.43,0.77,0.47,0.69,0.47,1.0,0.57,0.33,0.65,0.48,0.73,0.64,0.57,0.68,0.0,0.64,0.69,0.66,0.44,0.45,0.64,0.48,0.57,0.43,0.49,0.49,0.6,0.56,0.51,0.68,0.78,0.63,0.61,0.5,0.7,0.42,0.48,0.55,0.46,0.39,0.42,0.53,0.52,0.47
411200,0.46,0.28,0.27,0.28,0.23,0.34,0.34,0.22,0.24,0.33,0.24,0.19,0.18,0.23,0.2,0.16,0.24,0.14,0.1,0.12,0.15,0.28,0.17,0.09,0.14,0.12,0.12,0.2,0.14,0.21,0.26,0.26,0.14,0.0,0.12,0.0,0.0,0.0,0.0,0.19,0.08,0.13,0.26,0.04,0.09,0.1,0.09,0.19,0.33,0.3,0.28,0.43,0.53,0.24,0.2,0.0,0.18,0.37,0.29,0.26,0.21,0.29,0.3,0.22,0.35,0.21,0.31,0.3,0.39,0.25,0.38,0.24,0.23,0.29,0.25,0.25,0.26,0.21,0.27,0.26,0.33,0.32,0.31,0.29,0.3
130600,0.43,0.52,0.43,0.44,0.43,0.61,0.75,0.67,0.59,0.67,0.71,0.6,0.51,0.58,0.65,0.99,0.55,0.45,0.56,0.47,0.46,0.32,0.33,0.36,0.46,0.38,0.44,0.35,0.41,0.32,0.29,0.23,0.42,0.31,0.32,0.19,0.3,0.37,0.39,0.27,0.26,0.22,0.29,0.22,0.14,0.17,0.19,0.23,0.2,0.26,0.34,0.23,0.41,0.28,0.26,0.27,0.28,0.28,0.26,0.33,0.3,0.39,0.28,0.29,0.38,0.29,0.36,0.23,0.33,0.35,0.49,0.28,0.33,0.26,0.36,0.37,0.45,0.31,0.39,0.32,0.33,0.37,0.38,0.25,0.29
410800,0.41,0.36,0.35,0.25,0.08,0.23,0.2,0.38,0.52,0.45,0.23,0.49,0.37,0.27,0.18,0.21,0.18,0.19,0.2,0.17,0.12,0.11,0.08,0.1,0.24,0.26,0.22,0.23,0.29,0.18,0.31,0.11,0.21,0.18,0.14,0.13,0.15,0.22,0.21,0.08,0.18,0.27,0.24,0.24,0.42,0.25,0.26,0.23,0.29,0.29,0.14,0.39,0.38,0.3,0.48,0.0,0.35,0.27,0.29,0.43,0.29,0.3,0.62,0.78,0.74,0.47,0.33,0.5,0.46,0.26,0.48,0.38,0.42,0.43,0.31,0.41,0.52,0.44,0.4,0.49,0.48,0.35,0.39,0.52,0.31
131000,0.4,0.74,0.48,0.6,0.51,0.57,0.73,0.76,0.62,0.72,0.71,0.71,0.67,0.73,0.69,1.19,0.78,0.67,0.77,0.87,1.01,0.66,0.48,0.45,0.5,0.41,0.46,0.34,0.24,0.28,0.33,0.24,0.1,0.25,0.26,0.21,0.19,0.37,0.19,0.23,0.28,0.31,0.24,0.17,0.09,0.12,0.23,0.19,0.09,0.15,0.31,0.09,0.21,0.09,0.22,0.44,0.2,0.22,0.2,0.2,0.23,0.22,0.26,0.27,0.16,0.18,0.17,0.22,0.18,0.15,0.33,0.16,0.3,0.25,0.15,0.13,0.18,0.24,0.17,0.17,0.15,0.16,0.26,0.24,0.18
130900,0.33,0.46,0.36,0.33,0.23,0.22,0.21,0.18,0.18,0.19,0.21,0.19,0.28,0.22,0.27,0.32,0.17,0.23,0.19,0.18,0.15,0.11,0.09,0.11,0.08,0.17,0.2,0.3,0.25,0.24,0.34,0.29,0.23,0.3,0.34,0.19,0.0,0.45,0.19,0.25,0.44,0.36,0.21,0.27,0.27,0.22,0.47,0.39,0.35,0.17,0.26,0.46,0.29,0.22,0.22,0.0,0.4,0.32,0.46,0.33,0.2,0.38,0.4,0.31,0.44,0.31,0.3,0.27,0.19,0.41,0.32,0.36,0.25,0.28,0.31,0.35,0.29,0.27,0.38,0.37,0.25,0.33,0.31,0.37,0.25
130500,0.33,0.33,0.31,0.33,0.13,0.28,0.27,0.21,0.26,0.27,0.19,0.22,0.2,0.19,0.17,0.18,0.18,0.11,0.12,0.15,0.11,0.08,0.08,0.08,0.08,0.24,0.22,0.28,0.34,0.29,0.24,0.35,0.5,0.54,0.41,0.32,0.15,0.31,0.39,0.25,0.74,0.47,0.46,0.17,0.54,0.45,0.81,0.67,0.67,0.65,0.87,0.69,0.91,0.75,0.8,0.0,0.57,0.49,0.33,0.42,0.38,0.39,0.38,0.44,0.33,0.32,0.27,0.29,0.36,0.3,0.31,0.25,0.33,0.33,0.33,0.22,0.36,0.37,0.33,0.19,0.33,0.38,0.36,0.4,0.33
140300,0.32,0.45,0.54,0.42,0.36,0.49,0.55,0.84,1.04,0.77,0.33,0.35,0.42,0.39,0.3,0.34,0.33,0.32,0.26,0.22,0.27,0.29,0.32,0.49,0.54,0.6,0.59,0.57,0.51,0.81,0.95,0.68,0.59,0.43,0.34,0.28,0.3,0.43,0.19,0.55,0.7,0.49,0.26,0.37,0.39,0.52,0.23,0.25,0.37,0.35,0.42,0.51,0.25,0.26,0.37,0.0,0.35,0.29,0.5,0.65,0.55,0.44,0.52,0.45,0.45,0.35,0.28,0.45,0.65,0.68,0.53,0.4,0.51,0.37,0.51,0.67,0.72,0.45,0.5,0.5,0.48,0.4,0.5,0.64,0.45
