640200,0.96,0.93,0.72,0.89,0.79,1.11,1.1,1.18,0.97,1.25,1.25,1.25,0.82,1.08,1.02,0.96,0.76,0.87,1.14,0.96,0.82,0.72,0.91,1.3,1.36,0.88,0.89,0.89,0.61,0.44,0.65,0.55,0.3,0.37,0.22,0.35,0.45,0.4,0.31,0.36,0.34,0.39,0.81,0.9,0.8,0.26,0.85,0.65,1.21,1.36,1.02,1.15,0.9,1.12,1.36,0.86,1.01,0.99,0.84,0.86,1.21,1.06,1.0,1.0,0.98,1.26,1.03,1.21,1.06,0.77,1.05,1.17,1.4,1.05,0.89,0.78,0.99,1.01,1.22,1.66,0.95,1.27,1.29,0.87,1.64
130700,0.89,0.63,0.61,0.62,0.66,0.65,0.88,0.7,0.77,0.87,1.05,0.88,0.73,0.92,0.91,0.95,0.76,0.64,1.17,0.85,0.94,0.76,0.66,1.09,0.66,0.27,0.36,0.2,0.61,0.36,0.54,0.36,0.35,0.43,0.6,0.57,0.27,0.24,0.17,0.13,0.23,0.24,0.42,0.56,0.63,0.39,0.63,0.07,0.76,0.59,0.41,1.12,0.86,0.82,1.1,0.82,0.66,0.71,0.65,0.61,0.5,0.71,0.8,0.78,0.87,0.84,0.67,0.6,0.6,0.61,0.52,0.57,0.62,0.61,0.64,0.49,0.84,0.89,0.66,0.53,0.6,0.77,0.66,0.85,0.62
120000,0.6,1.13,0.54,0.73,0.53,0.91,0.78,0.8,0.66,0.57,0.36,0.67,0.73,0.69,0.68,0.7,0.55,0.65,0.56,0.59,0.37,0.4,0.4,0.26,0.17,0.15,0.34,0.54,0.99,1.04,2.31,1.4,1.42,1.81,1.36,0.62,1.68,0.57,0.84,0.78,0.45,0.93,0.53,0.48,0.55,0.26,0.63,0.73,0.97,0.83,0.98,0.99,1.6,1.74,1.24,0.8,0.9,0.82,0.88,1.1,1.24,1.42,1.11,1.19,0.97,0.96,0.67,1.33,0.88,0.91,0.98,0.87,0.76,1.19,0.94,0.95,1.07,0.72,0.75,0.6,0.79,0.69,0.89,0.67,0.8
610100,0.5,0.72,0.45,0.39,0.41,0.51,0.67,0.47,0.42,0.31,0.33,0.61,0.45,0.58,0.46,0.36,0.38,0.63,0.62,0.59,0.39,0.63,0.53,0.58,0.34,0.15,0.28,0.61,0.86,0.54,0.9,0.68,0.76,0.77,0.71,0.48,0.54,0.98,0.49,0.22,0.26,0.03,0.0,0.03,0.08,0.26,0.13,0.03,0.1,0.09,0.25,0.43,0.7,0.54,0.66,0.41,0.85,0.46,0.58,0.52,0.85,0.67,0.47,0.84,0.63,0.91,0.59,0.52,0.64,0.63,0.39,0.27,0.38,0.36,0.29,0.38,0.36,0.58,0.31,0.24,0.39,0.2,0.34,0.29,0.31
150400,0.43,0.32,0.59,0.38,0.32,0.51,0.71,0.51,0.57,0.5,0.4,0.42,0.32,0.55,0.57,0.76,0.55,0.74,1.17,0.66,1.03,1.33,1.03,0.82,0.44,0.4,0.34,0.36,0.47,0.5,0.45,0.15,0.43,0.54,0.49,0.75,1.09,0.49,0.8,0.43,0.34,0.27,0.31,0.3,0.25,0.53,0.4,0.38,0.38,0.59,0.63,0.28,0.53,0.36,0.52,0.39,0.44,0.28,0.29,0.67,0.35,0.53,0.49,0.63,0.48,0.68,0.48,0.6,0.46,0.57,0.45,0.38,0.51,0.29,0.26,0.2,0.37,0.57,0.56,0.53,0.39,0.4,0.39,0.44,0.47
640300,0.41,0.38,0.35,0.35,0.29,0.69,0.37,0.43,0.43,0.48,0.52,0.28,0.24,0.25,0.45,0.48,0.43,0.48,0.45,0.3,0.39,0.51,0.55,0.53,0.49,0.15,0.24,0.23,0.43,0.14,0.16,0.22,0.24,0.14,0.11,0.26,0.13,0.16,0.17,0.06,0.02,0.09,0.21,0.18,0.08,0.08,0.0,0.0,0.1,0.26,0.09,0.09,0.1,0.24,0.2,0.41,0.74,0.74,0.38,0.88,0.67,0.5,0.31,0.59,0.67,0.63,0.21,0.59,0.37,0.41,0.93,0.82,0.58,0.42,0.27,0.42,0.49,0.38,0.37,0.48,0.42,0.31,0.48,0.47,0.64
152500,0.39,0.68,0.37,0.33,0.33,0.33,0.36,0.27,0.24,0.36,0.32,0.3,0.29,0.35,0.3,0.29,0.33,0.24,0.5,0.58,0.82,0.63,0.6,0.92,0.63,0.47,0.4,0.5,0.59,0.72,0.86,0.96,1.03,1.26,1.09,1.55,1.68,1.67,1.01,0.71,0.52,0.66,0.84,0.79,0.42,0.61,0.63,0.65,0.38,0.59,0.6,0.65,0.73,0.79,0.66,0.51,0.66,0.57,0.65,0.52,0.62,0.31,0.43,0.65,0.41,0.36,0.39,0.52,0.28,0.5,0.46,0.5,0.3,0.38,0.66,0.32,0.31,0.53,0.42,0.57,0.39,0.48,0.47,0.45,0.38
621100,0.38,0.9,0.5,0.49,0.45,0.52,0.54,0.74,0.42,0.33,0.28,0.42,0.54,0.53,0.73,0.68,0.78,0.92,1.21,0.94,1.28,0.96,0.93,0.82,0.75,0.12,0.07,0.08,0.07,0.06,0.14,0.07,0.08,0.11,0.03,0.17,0.09,0.08,0.03,0.06,0.04,0.06,0.1,0.03,0.21,0.04,0.18,0.15,0.03,0.03,0.15,0.06,0.1,0.0,0.17,0.04,0.12,0.07,0.12,0.05,0.13,0.27,0.23,0.15,0.16,0.22,0.14,0.18,0.1,0.19,0.08,0.12,0.19,0.09,0.13,0.17,0.12,0.1,0.21,0.14,0.05,0.08,0.04,0.22,0.26
620100,0.35,0.33,0.33,0.36,0.27,0.54,0.42,0.53,0.47,0.55,0.4,0.46,0.47,0.47,0.49,0.56,0.54,0.64,0.61,0.63,0.85,0.76,0.52,0.39,0.25,0.19,0.18,0.1,0.13,0.28,0.48,0.24,0.22,0.28,0.03,0.0,0.09,0.0,0.07,0.02,0.1,0.18,0.17,0.26,0.12,0.22,0.18,0.31,0.06,0.23,0.28,0.37,0.4,0.21,0.14,0.26,0.16,0.21,0.15,0.16,0.14,0.58,0.43,0.48,0.41,0.54,0.48,0.21,0.26,0.18,0.17,0.29,0.19,0.47,0.23,0.16,0.21,0.15,0.31,0.16,0.24,0.16,0.17,0.27,0.39
620600,0.29,0.5,0.25,0.33,0.37,0.56,0.46,0.55,0.36,0.31,0.2,0.18,0.3,0.36,0.44,0.73,0.56,0.53,0.68,0.74,0.67,0.57,0.95,0.54,0.35,0.31,0.16,0.13,0.11,0.1,0.07,0.03,0.12,0.08,0.11,0.04,0.04,0.0,0.1,0.0,0.04,0.12,0.07,0.07,0.0,0.04,0.04,0.0,0.1,0.03,0.06,0.03,0.0,0.0,0.14,0.08,0.05,0.12,0.17,0.11,0.08,0.22,0.23,0.13,0.24,0.15,0.07,0.06,0.16,0.16,0.15,0.19,0.15,0.16,0.02,0.08,0.21,0.1,0.16,0.06,0.26,0.16,0.07,0.17,0.2
130600,0.29,0.49,0.42,0.47,0.32,0.56,0.61,0.71,0.57,0.6,0.51,0.33,0.51,0.48,0.63,0.44,0.54,0.86,0.87,0.56,0.66,0.7,0.41,0.5,0.44,0.15,0.24,0.34,0.19,0.29,0.39,0.2,0.18,0.28,0.07,0.35,0.13,0.2,0.28,0.22,0.23,0.15,0.17,0.15,0.08,0.13,0.13,0.23,0.24,0.36,0.51,0.34,0.7,0.45,0.43,0.39,0.37,0.42,0.41,0.61,0.44,0.68,0.69,0.5,0.59,0.24,0.19,0.77,0.26,0.5,0.43,0.41,0.3,0.58,0.35,0.32,0.4,0.33,0.42,0.33,0.37,0.33,0.39,0.41,0.31
140200,0.28,0.51,0.4,0.38,0.37,0.3,0.29,0.26,0.3,0.28,0.5,0.43,0.4,0.5,0.58,0.6,0.52,0.4,0.78,0.58,0.74,0.37,0.72,0.9,0.22,0.33,0.31,0.28,0.22,0.17,0.16,0.15,0.1,0.11,0.18,0.22,0.13,0.24,0.38,0.09,0.26,0.09,0.1,0.15,0.17,0.08,0.13,0.23,0.06,0.06,0.19,0.18,0.23,0.7,0.46,0.22,0.25,0.24,0.31,0.4,0.37,0.24,0.36,0.26,0.26,0.31,0.32,0.43,0.42,0.28,0.27,0.29,0.43,0.5,0.45,0.4,0.45,0.44,0.42,0.4,0.35,0.4,0.28,0.3,0.31
620400,0.22,0.14,0.15,0.13,0.19,0.15,0.16,0.14,0.18,0.16,0.13,0.16,0.14,0.23,0.2,0.21,0.27,0.32,0.32,0.27,0.49,0.4,0.46,0.36,0.11,0.11,0.09,0.02,0.05,0.02,0.14,0.05,0.04,0.05,0.03,0.04,0.13,0.08,0.03,0.0,0.0,0.03,0.0,0.0,0.17,0.0,0.09,0.0,0.24,0.06,0.12,0.15,0.23,0.21,0.43,0.2,0.53,0.24,0.17,0.08,0.22,0.24,0.14,0.26,0.41,0.33,0.43,0.47,0.28,0.3,0.06,0.19,0.49,0.41,0.19,0.13,0.46,0.44,0.56,0.14,0.23,0.33,0.27,0.26,0.17
130900,0.19,0.33,0.24,0.24,0.04,0.16,0.23,0.26,0.2,0.15,0.19,0.2,0.23,0.34,0.18,0.27,0.18,0.21,0.24,0.26,0.41,0.31,0.32,0.21,0.17,0.05,0.04,0.07,0.05,0.08,0.1,0.09,0.04,0.23,0.03,0.04,0.0,0.0,0.0,0.06,0.04,0.0,0.0,0.0,0.04,0.08,0.4,0.03,0.0,0.03,0.06,0.12,0.2,0.09,0.0,0.04,0.09,0.1,0.05,0.15,0.11,0.08,0.07,0.19,0.14,0.07,0.14,0.15,0.08,0.07,0.08,0.13,0.14,0.09,0.11,0.1,0.1,0.13,0.12,0.33,0.19,0.1,0.08,0.24,0.24
150500,0.19,0.28,0.22,0.18,0.22,0.26,0.34,0.32,0.29,0.21,0.17,0.12,0.21,0.24,0.36,0.33,0.27,0.3,0.33,0.32,0.46,0.53,0.35,0.33,0.15,0.13,0.17,0.22,0.18,0.13,0.25,0.07,0.24,0.17,0.07,0.26,0.13,0.16,0.28,0.11,0.06,0.03,0.17,0.07,0.12,0.0,0.09,0.03,0.1,0.09,0.06,0.03,0.1,0.15,0.08,0.22,0.11,0.16,0.19,0.11,0.19,0.11,0.1,0.13,0.18,0.17,0.07,0.05,0.05,0.1,0.13,0.15,0.03,0.19,0.16,0.14,0.1,0.13,0.24,0.12,0.1,0.15,0.13,0.08,0.08
130100,0.19,0.17,0.25,0.21,0.15,0.22,0.28,0.28,0.18,0.15,0.28,0.36,0.2,0.34,0.38,0.41,0.36,0.21,0.27,0.23,0.42,0.22,0.18,0.11,0.15,0.03,0.09,0.08,0.1,0.17,0.27,0.26,0.18,0.23,0.22,0.22,0.27,0.2,0.52,0.2,0.1,0.06,0.03,0.22,0.17,0.0,0.13,0.19,0.13,0.23,0.28,0.09,0.23,0.09,0.2,0.16,0.03,0.17,0.1,0.28,0.14,0.13,0.34,0.11,0.14,0.26,0.21,0.32,0.19,0.27,0.15,0.2,0.15,0.13,0.26,0.16,0.13,0.15,0.19,0.26,0.1,0.15,0.12,0.19,0.28
141100,0.17,0.09,0.14,0.04,0.04,0.0,0.12,0.04,0.09,0.04,0.07,0.08,0.12,0.08,0.09,0.12,0.13,0.18,0.22,0.22,0.25,0.13,0.25,0.12,0.13,0.05,0.04,0.02,0.02,0.0,0.0,0.01,0.04,0.0,0.03,0.31,0.18,0.0,0.0,0.02,0.0,0.0,0.0,0.03,0.12,0.04,0.04,0.03,0.0,0.0,0.09,0.06,0.06,0.09,0.4,0.18,0.05,0.1,0.0,0.06,0.0,0.03,0.0,0.0,0.05,0.08,0.09,0.0,0.08,0.23,0.03,0.08,0.06,0.06,0.0,0.07,0.12,0.0,0.16,0.22,0.0,0.07,0.06,0.16,0.06
610600,0.17,0.16,0.13,0.15,0.0,0.07,0.06,0.14,0.09,0.1,0.1,0.15,0.16,0.06,0.25,0.21,0.27,0.09,0.12,0.07,0.18,0.23,0.15,0.21,0.13,0.07,0.03,0.06,0.11,0.12,0.09,0.05,0.08,0.0,0.26,0.0,0.18,0.32,0.24,0.06,0.04,0.03,0.07,0.03,0.12,0.13,0.18,0.07,0.17,0.29,0.25,0.37,0.43,0.36,0.11,0.24,0.42,0.49,0.27,0.25,0.4,0.4,0.56,0.51,0.22,0.28,0.29,0.28,0.32,0.45,0.32,0.45,0.35,0.26,0.26,0.38,0.33,0.41,0.22,0.37,0.19,0.27,0.16,0.42,0.42
640500,0.17,0.45,0.33,0.27,0.18,0.46,0.33,0.25,0.36,0.3,0.39,0.19,0.17,0.19,0.3,0.23,0.31,0.43,0.33,0.31,0.42,0.33,0.38,0.71,0.46,0.23,0.11,0.1,0.18,0.06,0.16,0.05,0.06,0.05,0.03,0.22,0.18,0.04,0.0,0.04,0.02,0.0,0.1,0.03,0.21,0.22,0.36,0.0,0.24,0.19,0.22,0.12,0.26,0.36,0.69,0.24,0.33,0.32,0.38,0.35,0.22,0.55,0.53,0.11,0.28,0.24,0.52,0.35,0.35,0.66,0.2,0.34,0.36,0.45,0.33,0.23,0.3,0.33,0.43,0.53,0.33,0.31,0.27,0.29,0.49
620800,0.17,0.19,0.21,0.24,0.07,0.16,0.18,0.36,0.26,0.3,0.12,0.23,0.26,0.34,0.27,0.29,0.4,0.63,0.26,0.36,0.34,0.43,0.38,0.29,0.41,0.08,0.04,0.04,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.14,0.06,0.0,0.05,0.0,0.11,0.06,0.06,0.12,0.07,0.0,0.0,0.07,0.05,0.1,0.0,0.15,0.06,0.12,0.12,0.1,0.04,0.12,0.09,0.0,0.12,0.08,0.03,0.11,0.0,0.09
130200,0.17,0.2,0.15,0.14,0.07,0.24,0.31,0.26,0.26,0.23,0.2,0.24,0.32,0.21,0.3,0.23,0.27,0.14,0.19,0.33,0.33,0.22,0.24,0.19,0.11,0.01,0.04,0.13,0.06,0.25,0.14,0.22,0.22,0.46,0.07,0.13,0.09,0.24,0.07,0.0,0.15,0.09,0.1,0.07,0.12,0.04,0.13,0.15,0.0,0.16,0.15,0.24,0.2,0.27,0.37,0.22,0.2,0.21,0.24,0.28,0.17,0.19,0.18,0.19,0.14,0.17,0.25,0.28,0.1,0.16,0.17,0.26,0.14,0.09,0.14,0.2,0.22,0.3,0.4,0.25,0.3,0.13,0.27,0.29,0.2
140900,0.17,0.17,0.16,0.1,0.14,0.14,0.19,0.16,0.13,0.13,0.15,0.1,0.12,0.18,0.15,0.29,0.17,0.21,0.27,0.46,0.49,0.46,0.26,0.36,0.32,0.16,0.1,0.1,0.09,0.05,0.09,0.09,0.06,0.0,0.03,0.08,0.13,0.0,0.03,0.06,0.04,0.03,0.07,0.0,0.0,0.0,0.13,0.03,0.03,0.09,0.09,0.15,0.3,0.24,0.14,0.0,0.09,0.07,0.12,0.11,0.14,0.24,0.2,0.07,0.13,0.19,0.14,0.11,0.07,0.12,0.27,0.24,0.06,0.15,0.11,0.21,0.15,0.21,0.13,0.17,0.03,0.1,0.07,0.15,0.23
131000,0.16,0.19,0.26,0.25,0.12,0.29,0.24,0.3,0.22,0.23,0.32,0.24,0.27,0.26,0.26,0.33,0.27,0.32,0.21,0.3,0.19,0.37,0.37,0.26,0.1,0.07,0.34,0.32,0.34,0.67,0.86,0.47,0.61,0.69,0.64,0.66,0.86,0.89,0.87,0.2,0.56,0.3,0.53,0.41,0.25,0.53,0.49,0.23,0.45,0.29,0.41,0.28,0.3,0.54,0.4,0.45,0.2,0.37,0.29,0.23,0.44,0.24,0.14,0.11,0.24,0.19,0.18,0.28,0.23,0.3,0.34,0.45,0.11,0.16,0.17,0.13,0.15,0.26,0.19,0.28,0.23,0.19,0.16,0.17,0.12
141000,0.16,0.0,0.2,0.13,0.05,0.06,0.12,0.14,0.1,0.08,0.08,0.19,0.1,0.07,0.23,0.29,0.27,0.14,0.42,0.52,0.42,0.33,0.18,0.11,0.0,0.0,0.01,0.0,0.0,0.0,0.03,0.11,0.1,0.02,0.07,0.13,0.0,0.0,0.03,0.02,0.0,0.03,0.0,0.0,0.04,0.08,0.0,0.03,0.03,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.29,0.33,0.17,0.2,0.09,0.04,0.07,0.0,0.26,0.31,0.1,0.0,0.0,0.12,0.38,0.03,0.12,0.04,0.14,0.04,0.12,0.04,0.1,0.08,0.08,0.05,0.13,0.05,0.13
130800,0.16,0.1,0.05,0.16,0.0,0.08,0.07,0.14,0.12,0.15,0.12,0.08,0.04,0.11,0.09,0.15,0.15,0.17,0.24,0.19,0.12,0.0,0.08,0.0,0.0,0.03,0.08,0.0,0.03,0.0,0.07,0.03,0.0,0.05,0.07,0.04,0.04,0.08,0.24,0.0,0.02,0.06,0.0,0.03,0.0,0.08,0.04,0.03,0.0,0.0,0.09,0.12,0.16,0.12,0.11,0.0,0.11,0.07,0.17,0.11,0.08,0.04,0.14,0.11,0.07,0.05,0.0,0.0,0.05,0.18,0.06,0.0,0.0,0.0,0.13,0.04,0.03,0.12,0.16,0.14,0.06,0.15,0.06,0.11,0.08
410100,0.14,0.23,0.16,0.07,0.15,0.29,0.12,0.2,0.09,0.16,0.06,0.12,0.1,0.22,0.24,0.2,0.24,0.15,0.16,0.22,0.08,0.19,0.1,0.12,0.05,0.01,0.03,0.04,0.03,0.05,0.1,0.03,0.26,0.14,0.26,0.04,0.04,0.0,0.31,0.02,0.08,0.09,0.17,0.0,0.12,0.04,0.09,0.11,0.0,0.16,0.09,0.09,0.2,0.15,0.29,0.16,0.16,0.0,0.08,0.08,0.22,0.06,0.1,0.05,0.11,0.0,0.1,0.03,0.0,0.16,0.0,0.06,0.0,0.06,0.04,0.05,0.07,0.1,0.0,0.09,0.06,0.02,0.08,0.0,0.05
140600,0.13,0.2,0.13,0.18,0.14,0.0,0.14,0.09,0.13,0.1,0.16,0.09,0.16,0.18,0.2,0.17,0.18,0.14,0.2,0.19,0.23,0.31,0.33,0.21,0.17,0.11,0.17,0.13,0.06,0.09,0.07,0.07,0.12,0.17,0.03,0.04,0.09,0.04,0.07,0.02,0.06,0.0,0.21,0.11,0.0,0.13,0.04,0.0,0.03,0.06,0.15,0.0,0.13,0.24,0.0,0.22,0.25,0.12,0.22,0.18,0.09,0.16,0.07,0.09,0.18,0.1,0.14,0.25,0.3,0.27,0.15,0.08,0.11,0.16,0.17,0.1,0.07,0.18,0.04,0.17,0.12,0.13,0.13,0.05,0.12
370700,0.12,0.19,0.16,0.13,0.11,0.05,0.11,0.07,0.0,0.08,0.1,0.15,0.07,0.22,0.08,0.0,0.1,0.08,0.12,0.15,0.25,0.17,0.12,0.0,0.1,0.02,0.04,0.06,0.07,0.06,0.12,0.13,0.16,0.05,0.11,0.04,0.04,0.2,0.07,0.0,0.08,0.03,0.1,0.11,0.08,0.17,0.22,0.15,0.06,0.23,0.19,0.21,0.16,0.3,0.11,0.12,0.03,0.23,0.12,0.06,0.11,0.14,0.09,0.07,0.13,0.14,0.07,0.03,0.08,0.12,0.05,0.12,0.0,0.07,0.1,0.08,0.13,0.06,0.0,0.09,0.08,0.07,0.06,0.02,0.04
620500,0.12,0.19,0.09,0.07,0.07,0.16,0.17,0.1,0.09,0.03,0.05,0.11,0.16,0.15,0.13,0.21,0.32,0.28,0.39,0.4,0.28,0.28,0.35,0.21,0.25,0.09,0.05,0.02,0.03,0.0,0.0,0.0,0.0,0.05,0.03,0.0,0.0,0.0,0.03,0.02,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.03,0.0,0.06,0.0,0.06,0.05,0.0,0.03,0.0,0.03,0.0,0.0,0.06,0.12,0.21,0.05,0.0,0.0,0.0,0.05,0.1,0.05,0.08,0.06,0.0,0.0,0.05,0.1,0.0,0.04,0.0,0.0,0.06,0.06,0.05,0.0
310000,0.11,0.35,0.25,0.28,0.36,0.34,0.33,0.26,0.11,0.17,0.0,0.09,0.1,0.19,0.12,0.15,0.15,0.19,0.12,0.1,0.18,0.06,0.23,0.19,0.15,0.04,0.12,0.2,0.06,0.31,0.16,0.17,0.37,0.48,0.79,0.88,0.45,1.14,1.12,0.43,0.47,0.63,0.31,0.26,0.17,0.13,0.27,0.11,0.2,0.49,0.25,0.37,0.23,0.06,0.31,0.28,0.24,0.3,0.29,0.32,0.22,0.35,0.23,0.36,0.07,0.17,0.32,0.3,0.14,0.12,0.19,0.0,0.09,0.07,0.08,0.16,0.07,0.1,0.06,0.16,0.07,0.03,0.08,0.06,0.06
